Datetime,Close,High,Low,Open,Volume,Symbol,SMA_20,STD_20,Upper_Band,Lower_Band,Lowest_Low,Highest_High,Stoch,ROC,OBV,CCI,MACD_Line,MACD_Signal,MACD_Hist,RSI,Volume_SMA_20,Volume_Spike,RSI_Overbought,RSI_Oversold,ADX,Volatility,Regime,Regime_Bull,Regime_Sideways,Regime_Bear,Future_Close,Return,Target,PCA_1,PCA_2,Hurst,ATR,ATR_Slope,Target_Mapped,Signal,Rolling_Mean_50
2024-02-13 15:30:00,358.6700134277344,358.8500061035156,355.989990234375,356.375,341722,HD,363.62003326416016,2.948975846935572,369.5179849580313,357.722081570289,353.8800048828125,368.7200012207031,32.27769357794015,-0.0124044180261733,29027881.0,-111.90370472898456,0.416902259496851,1.353216229022406,-0.9363139695255552,43.60139550482517,301059.95,0,0,0,1.7566789899553572,0.0067382149912712,Bull,1,0,0,357.6650085449219,-0.0028020320773623,0,40.49724238455178,-18.74095379207138,0.6200013113308389,2.860015869140625,-8.749969482421875,0,0,
2024-02-13 16:30:00,358.4200134277344,359.42999267578125,358.17999267578125,358.6499938964844,199717,HD,363.4410339355469,3.1540082743586413,369.74905048426416,357.13301738682964,353.8800048828125,368.7200012207031,30.59305704361917,-0.012970537801188,28828164.0,-106.12993733787911,0.0104529564051176,1.0846635744989486,-1.074210618093831,39.89577950956668,302052.8,0,0,0,1.7237134660993303,0.0067233131128369,Bull,1,0,0,357.885009765625,-0.0014926724012782,0,40.21150134660695,-20.43269834551689,0.6188750893740664,1.25,-1.610015869140625,0,0,
2024-02-13 17:30:00,359.1700134277344,359.2356872558594,358.3599853515625,358.42999267578125,235068,HD,363.2515350341797,3.295128887643597,369.8417928094669,356.66127725889254,353.8800048828125,368.7200012207031,35.64696664658209,-0.0208815348388161,29063232.0,-82.57687322946369,-0.2482802919591336,0.8180748012073321,-1.0663550931664658,40.64728124817635,306098.15,0,0,0,1.7134050641741072,0.006710771633796,Bull,1,0,0,357.9700012207031,-0.0033410701399566,0,39.82323285423695,-15.385942358523003,0.6194911292605527,0.875701904296875,-0.374298095703125,0,0,
2024-02-13 18:30:00,355.75,359.1300048828125,355.75,359.1000061035156,195461,HD,362.8605346679688,3.695043557035778,370.2506217820403,355.4704475538972,353.8800048828125,368.7200012207031,12.60104837366357,-0.0336294372058953,28867771.0,-128.28959583673458,-0.720983705374806,0.5102630998909045,-1.2312468052657106,34.57645733451305,303772.95,0,0,0,1.891568865094866,0.0069809962338758,Bull,1,0,0,358.5400085449219,0.0078426101051914,0,39.43810925419143,-38.44426180063299,0.6347845552341231,3.420013427734375,2.5443115234375,0,0,
2024-02-13 19:30:00,355.8599853515625,356.9599914550781,355.5201110839844,355.7250061035156,252163,HD,362.462533569336,4.002187535668353,370.4669086406727,354.45815849799925,353.8800048828125,368.7200012207031,13.342189739592866,-0.0307503982911818,29119934.0,-109.98232273275778,-1.074345283790933,0.1933414231545368,-1.26768670694547,34.59025288396755,300096.5,0,0,0,1.9208526611328125,0.0069765120607006,Bull,1,0,0,358.9598999023437,0.0087110511953704,0,38.74496202062767,-37.71707426641429,0.6315520005170407,1.43988037109375,-1.980133056640625,0,0,
2024-02-13 20:30:00,357.5799865722656,357.6300048828125,355.6380920410156,355.79998779296875,397652,HD,362.2615325927735,4.146145197905907,370.5538229885853,353.96924219696166,353.8800048828125,368.7200012207031,24.93249732148549,-0.0257225398439816,29517586.0,-75.27547954458728,-1.201744197607468,-0.0856757009978641,-1.1160684966096035,39.079068259201215,297788.5,0,0,0,1.9938463483537947,0.0069908902368446,Bull,1,0,0,359.5299987792969,0.0054533594727264,0,38.25618577960154,-26.13517289621361,0.6353130531410877,1.991912841796875,0.552032470703125,0,0,
2024-02-14 14:30:00,357.0350036621094,358.9800109863281,353.9800109863281,357.1700134277344,560289,HD,362.0452835083008,4.305372555213166,370.6560286187271,353.43453839787446,353.8800048828125,368.7200012207031,21.26010483736636,-0.0256924770945368,28957297.0,-77.58182413466466,-1.3313374910361515,-0.3348080590055218,-0.99652943203063,27.99375250256428,315638.75,1,0,1,2.133845738002232,0.00699436787723,Bull,1,0,0,361.1499938964844,0.011525453224943,0,37.93025332078378,-29.820906465412016,0.6356698607146506,5.0,3.008087158203125,0,-1,
2024-02-14 15:30:00,356.9843139648437,357.8500061035156,355.79998779296875,357.0400085449219,277107,HD,361.7699996948242,4.449059327145871,370.668118349116,352.87188104053246,353.8800048828125,368.5899963378906,21.10340506662628,-0.0251124553358091,28680190.0,-71.71082511428376,-1.4217423834925285,-0.5521949239029232,-0.8695474595896052,23.46981174289641,319531.85,0,0,1,2.155990600585937,0.0069412120773516,Bull,1,0,0,360.0799865722656,0.0086717328642253,0,37.45779508123394,-29.985683950508523,0.6204231641831173,2.050018310546875,-2.949981689453125,0,-1,
2024-02-14 16:30:00,357.5199890136719,357.6000061035156,355.79998779296875,356.8399963378906,261694,HD,361.4967498779297,4.537455468408295,370.5716608147463,352.4218389411131,353.8800048828125,367.9400024414063,25.888938569797578,-0.0218063460933424,28941884.0,-58.42864856666505,-1.4336383223082976,-0.7284836035839982,-0.7051547187242994,26.58225405711877,323369.65,0,0,1,2.1677769252232144,0.0069434347923644,Bull,1,0,0,361.3699951171875,0.0107686457312136,0,36.92693774260249,-25.20818423637227,0.6207048423960689,1.800018310546875,-0.25,0,0,
2024-02-14 17:30:00,357.3599853515625,358.0,356.7799987792969,357.5249938964844,211011,HD,361.21124877929685,4.612277691894874,370.4358041630866,351.98669339550713,353.8800048828125,367.7799987792969,25.0358417037159,0.0029186630162967,28730873.0,-55.66683368468401,-1.4393845685310112,-0.870663796573401,-0.5687207719576102,26.54262256209616,325326.0,0,0,1,2.1802760532924106,0.0069400983025239,Bull,1,0,0,361.0799865722656,0.0104096747626723,0,36.44433011913293,-26.06859714662181,0.620113064158241,1.220001220703125,-0.58001708984375,0,0,
2024-02-14 18:30:00,357.6650085449219,358.57501220703125,356.8099975585937,357.3599853515625,236805,HD,360.93574981689454,4.653185439517726,370.24212069593,351.6293789378591,353.8800048828125,366.6300048828125,29.686303232230397,-0.0028020320773624,28967678.0,-46.86024680634922,-1.4031510358332184,-0.9771612444253645,-0.425989791407854,28.390147960753996,326740.0,0,0,1,2.178490774972098,0.0069457733067698,Bull,1,0,0,361.2900085449219,0.0101351821212465,0,35.91040929274391,-21.425369048668077,0.6201096844777632,1.7650146484375568,0.5450134277344318,0,0,
2024-02-14 19:30:00,357.885009765625,358.2300109863281,357.1400146484375,357.6700134277344,303849,HD,360.6735000610352,4.6707788195016535,370.0150577000385,351.33194242203183,353.8800048828125,366.5549926757813,31.597702090365825,-0.0014926724012782,29271527.0,-39.80050441505988,-1.3412226602921464,-1.049973527598721,-0.2912491326934254,29.54519457689159,324448.65,0,0,1,2.2134900774274557,0.0069511920539863,Bull,1,0,0,362.4800109863281,0.0128393229537955,0,35.4329635680341,-19.52019448882622,0.6198996763304908,1.089996337890625,-0.6750183105469318,0,0,
2024-02-14 20:30:00,357.9700012207031,358.3900146484375,357.3110046386719,357.9700012207031,472460,HD,360.23050079345705,4.472070835686831,369.1746424648307,351.2863591220834,353.8800048828125,359.42999267578125,73.693789796659,-0.0033410701399566,29743987.0,-33.69802873298713,-1.2706387438900038,-1.0941065708569775,-0.1765321730330262,30.88594162810216,325660.65,0,0,0,2.1973484584263394,0.0064699161624398,Bull,1,0,0,363.1300048828125,0.0144146259309813,0,34.14189851546587,22.57022101730944,0.6198996759250309,1.079010009765625,-0.010986328125,0,-1,
2024-02-15 14:30:00,358.5400085449219,361.0799865722656,356.8500061035156,358.8999938964844,431501,HD,359.7510009765625,4.07719028205237,367.9053815406672,351.5966204124578,353.9800109863281,361.0799865722656,64.22553857263209,0.0078426101051916,30175488.0,-19.80109418278217,-1.1553870713422043,-1.1063626709540229,-0.0490244003881814,60.02585539173124,327652.55,0,0,0,2.145111083984375,0.0064090074669024,Bull,1,0,0,362.7699890136719,0.0117977920676599,0,33.42164379313931,13.099773687490668,0.6202137129052827,4.22998046875,3.150970458984375,0,-1,
2024-02-15 15:30:00,358.9598999023437,359.260009765625,357.82000732421875,358.510009765625,241398,HD,359.3414962768555,3.687625066739833,366.71674641033513,351.9662461433758,353.9800109863281,361.0799865722656,70.1395216890463,0.0087110511953705,30416886.0,-6.8986835267591,-1.018427765804233,-1.088775689924065,0.0703479241198317,51.58559262338044,328504.2,0,0,0,2.04368155343192,0.0064234031681916,Bull,1,0,0,363.1799926757813,0.0117564462620632,0,32.632471985444795,19.010983743166875,0.6050394941999279,1.44000244140625,-2.78997802734375,0,0,
2024-02-15 16:30:00,359.5299987792969,360.114990234375,358.7799987792969,358.8299865722656,263642,HD,358.9669616699219,3.2170023104683216,365.40096629085855,352.5329570489852,353.9800109863281,361.0799865722656,78.16911094682186,0.0054533594727264,30680528.0,11.667945394233042,-0.8540394790782102,-1.041828447754894,0.1877889686766838,55.86588394671484,322338.0,0,0,0,2.0497523716517856,0.0064500105303448,Bull,1,0,0,362.5,0.0082607883369596,0,31.876533793590625,27.03954763601584,0.604643155491866,1.334991455078125,-0.105010986328125,0,0,
2024-02-15 17:30:00,361.1499938964844,361.1499938964844,359.3345947265625,359.6000061035156,240261,HD,358.7019607543945,2.7529701482148443,364.2079010508242,353.19602045796483,353.9800109863281,361.1499938964844,100.0,0.0115254532249429,30920789.0,59.28222998657833,-0.5862822139864079,-0.9507192010011968,0.3644369870147889,59.58238070763105,325867.15,0,0,0,2.1168736049107144,0.0065644464531923,Bull,1,0,0,362.1799926757813,0.0028519972219412,0,31.139929382714516,48.869752761974,0.6082487007499985,1.815399169921875,0.48040771484375,0,0,
2024-02-15 18:30:00,360.0799865722656,361.2999877929688,360.0181884765625,361.1700134277344,227831,HD,358.39696044921874,2.1535226724769,362.7040057941725,354.08991510426495,353.9800109863281,361.2999877929688,83.33326384864567,0.0086717328642254,30692958.0,52.10149072050815,-0.4551763117696623,-0.8516106231548899,0.3964343113852275,77.12563997659952,326699.05,0,1,0,1.9670017787388392,0.0065838123512881,Bull,1,0,0,360.4400024414063,0.0009998219355864,0,30.80709154890667,32.21560382667954,0.6101449818680713,1.2817993164063068,-0.5335998535155682,0,1,
2024-02-15 19:30:00,361.3699951171875,361.6400146484375,359.8900146484375,360.0299987792969,266278,HD,358.1909606933594,1.5524968638346817,361.2959544210288,355.08596696569003,353.9800109863281,361.6400146484375,96.47494253056736,0.0107686457312137,30959236.0,136.51275773383827,-0.2443641533238292,-0.7301613291886777,0.4857971758648485,80.07195203197868,316187.4,0,1,0,1.9891531808035716,0.0066503927775399,Bull,1,0,0,363.4400024414063,0.0057282213581331,0,30.277648401204488,45.36142118185822,0.6123296578599428,1.75,0.46820068359369316,0,1,
2024-02-15 20:30:00,361.0799865722656,361.5,360.75,361.3699951171875,460243,HD,358.42895965576173,1.6142102131010778,361.6573800819639,355.2005392295596,353.9800109863281,361.6400146484375,92.68893200479675,0.0104096747626722,30498993.0,109.48705833510894,-0.0995477404233042,-0.6040386114356031,0.5044908710122988,72.63501511790386,303807.6,1,1,0,1.9004451206752235,0.0033125273579325,Bull,1,0,0,360.8900146484375,-0.0005261214437042,0,30.73765276220649,41.57975248628068,0.6125115678779087,0.75,-1.0,0,1,
2024-02-16 14:30:00,361.2900085449219,361.7850036621094,359.1499938964844,360.6799926757813,672013,HD,358.5599594116211,1.736483026634378,362.0329254648898,355.08699335835234,355.79998779296875,361.7850036621094,91.72942682174416,0.0101351821212465,31171006.0,104.81143366321356,0.0318007488750708,-0.4768707393734683,0.5086714882485392,78.7639355355124,320322.15,1,1,0,1.7315172467912947,0.0030049333824357,Bull,1,0,0,361.4549865722656,0.0004566360083086,0,30.97815682752946,40.621267321997536,0.6123742683292842,2.635009765625,1.885009765625,0,-1,
2024-02-16 15:30:00,362.4800109863281,362.5650024414063,361.10009765625,361.2900085449219,279974,HD,358.7629592895508,1.94415633434588,362.65127195824255,354.87464662085904,355.79998779296875,362.5650024414063,98.74366192100184,0.0128393229537955,31450980.0,127.46065842240856,0.2292756774246527,-0.3356414560138441,0.5649171334384968,82.19228527810253,324335.0,0,1,0,1.6897234235491072,0.0030624219955745,Bull,1,0,0,363.239990234375,0.0020966100888678,0,31.24636464781304,47.63571117628227,0.6142424531700083,1.4649047851563068,-1.1701049804686932,0,1,
2024-02-16 16:30:00,363.1300048828125,363.989990234375,362.3999938964844,362.5400085449219,361135,HD,358.96095886230466,2.1756602230994937,363.31227930850366,354.60963841610567,356.7799987792969,363.989990234375,88.07231108496256,0.0144146259309814,31812115.0,127.7480731670659,0.4332310385158848,-0.1818669571078983,0.6150979956237832,82.42763146289403,330638.35,0,1,0,1.6747218540736608,0.0030553015040151,Bull,1,0,0,363.9249877929688,0.0021892515062554,0,31.7251134942245,36.96606509376655,0.6128958596596487,1.589996337890625,0.12509155273431816,0,1,
2024-02-16 17:30:00,362.7699890136719,363.7900085449219,361.30999755859375,363.1799926757813,322538,HD,359.3119583129883,2.1965390517594523,363.7050364165072,354.91888020946936,356.8099975585937,363.989990234375,83.00832221154909,0.0117977920676599,31489577.0,104.95391823829014,0.5593688043564953,-0.0336198048150195,0.5929886091715149,80.56476056813989,336992.2,0,1,0,1.7647225516183036,0.0019815773614249,Bull,1,0,0,362.6000061035156,-0.0004685693836428,0,32.39612934093975,31.90982894777879,0.6131094830437542,2.480010986328125,0.8900146484375,0,1,
2024-02-16 18:30:00,363.1799926757813,363.6700134277344,362.3999938964844,362.7699890136719,278375,HD,359.6779586791992,2.200924918686266,364.07980851657175,355.27610884182667,356.8500061035156,363.989990234375,88.65547116424392,0.0117564462620631,31767952.0,106.07764541319624,0.6845269608459716,0.1100095483171787,0.5745174125287928,80.79260084719482,338302.8,0,1,0,1.7293657575334822,0.0019754571086552,Bull,1,0,0,363.5,0.0008811259724442,0,32.96020443301518,37.5640493918024,0.6129461114421312,1.27001953125,-1.209991455078125,0,1,
2024-02-16 19:30:00,362.5,363.2149963378906,361.0849914550781,363.1499938964844,418402,HD,359.923959350586,2.228870886022003,364.38170112263,355.46621757854194,356.8500061035156,363.989990234375,79.13174305338877,0.0082607883369596,31349550.0,77.05069161757358,0.7205400385363987,0.2321156463610227,0.4884243921753759,74.50860906544965,339340.3,0,1,0,1.803652082170759,0.0018599299934006,Bull,1,0,0,363.6919860839844,0.0032882374730603,0,33.504591130930066,28.04630685531302,0.6117622629732861,2.1300048828125,0.8599853515625,0,1,
2024-02-16 20:30:00,362.1799926757813,363.1000061035156,361.7200012207031,362.5700073242188,566693,HD,360.1812088012695,2.174124371853356,364.52945754497625,355.8329600575628,356.8500061035156,363.989990234375,74.64983779486501,0.0028519972219411,30782857.0,61.29008074510001,0.7150164805097461,0.3286958131907674,0.3863206673189786,71.81330305838154,339660.5,1,1,0,1.8251517159598212,0.0018250388354293,Bull,1,0,0,362.0799865722656,-0.0002761226614887,0,34.004757012443406,23.571132234811472,0.60453173918866,1.3800048828125,-0.75,0,1,
2024-02-20 14:30:00,360.4400024414063,362.7998962402344,355.3299865722656,355.67999267578125,1249953,HD,360.35399322509767,2.039856384419825,364.4337059939373,356.274280456258,355.3299865722656,363.989990234375,59.007086700191344,0.0009998219355864,29532904.0,2.810956593660557,0.5637379308177515,0.3757042367161643,0.1880336941015871,58.77997805675347,388302.8,1,0,0,2.056575230189732,0.0021998286654032,Bull,1,0,0,362.760009765625,0.0064365977929874,0,34.49559720555658,7.929764985640432,0.6092549174708252,7.46990966796875,6.08990478515625,0,1,361.4068969726562
