Datetime,Close,High,Low,Open,Volume,Symbol,SMA_20,STD_20,Upper_Band,Lower_Band,Lowest_Low,Highest_High,Stoch,ROC,OBV,CCI,MACD_Line,MACD_Signal,MACD_Hist,RSI,Volume_SMA_20,Volume_Spike,RSI_Overbought,RSI_Oversold,ADX,Volatility,Regime,Regime_Bull,Regime_Sideways,Regime_Bear,Future_Close,Return,Target,PCA_1,PCA_2,Hurst,ATR,ATR_Slope,Target_Mapped,Signal,Rolling_Mean_50
2024-08-06 13:30:00,353.5899963378906,354.5299072265625,347.2799987792969,348.75,426715,HD,352.9157440185547,3.5814714908406065,360.0786870002359,345.75280103687345,345.239990234375,355.57000732421875,80.83245197846934,0.0042317245343554,39363569.0,12.55075036541652,-2.3757814873350185,-2.565446265491553,0.1896647781565343,56.876997271702514,407000.45,0,0,0,3.476416451590402,0.0092514820538636,Bull,1,0,0,345.6199951171875,-0.0225402338958905,-1,21.37254829496362,29.564815015433098,0.7513569774108729,7.249908447265625,5.73992919921875,2,0,
2024-08-06 14:30:00,351.9599914550781,357.0450134277344,351.9599914550781,353.6300048828125,324392,HD,352.447492980957,2.98702733382201,358.421547648601,346.473438313313,345.239990234375,357.0450134277344,56.92493026598453,-0.0072490546161614,39039177.0,-10.88041657913918,-2.222935534630494,-2.496944119319341,0.2740085846888469,58.72983602968199,404506.9,0,0,0,3.5689174107142856,0.0092578433107456,Bull,1,0,0,343.3099975585937,-0.0245766396934022,-1,20.847122175631057,5.660529158880877,0.7524986735091539,5.08502197265625,-2.164886474609375,2,0,
2024-08-06 15:30:00,354.7099914550781,355.29998779296875,351.3699951171875,352.0199890136719,199358,HD,352.2729919433594,2.7236075459579414,357.7202070352753,346.8257768514435,345.239990234375,357.0450134277344,80.22009839023646,-0.0016605582835944,39238535.0,59.6512644986964,-1.858478614025728,-2.3692510182606186,0.5107724042348907,57.04757597705546,400407.3,0,0,0,3.5603441510881697,0.0092991152422723,Bull,1,0,0,344.2040100097656,-0.029618510045954,-1,20.252438323345245,28.95339566348696,0.7482349084282887,3.92999267578125,-1.155029296875,2,0,
2024-08-06 16:30:00,357.1400146484375,357.19000244140625,354.6199951171875,354.7749938964844,145526,HD,352.36199340820315,2.855674680334392,358.07334276887195,346.65064404753434,345.239990234375,357.19000244140625,99.5816925363529,0.0230746763410936,39384061.0,111.54448072903642,-1.357908195118398,-2.1669824536321745,0.8090742585137765,59.44260754635789,394942.7,0,0,0,3.5810655866350447,0.0092605292406248,Bull,1,0,0,342.5400085449219,-0.0408803424558506,-1,20.169550570079423,48.31203937587685,0.7482935823789199,2.57000732421875,-1.3599853515625,2,0,
2024-08-06 17:30:00,357.7900085449219,358.010009765625,356.3143005371094,357.1099853515625,148250,HD,352.5084945678711,3.0585240033116827,358.62554257449443,346.39144656124773,345.239990234375,358.010009765625,98.27720529193591,0.022680817222606,39532311.0,115.12119290943647,-0.8983972917521328,-1.9132654212561664,1.0148681295040334,60.074348638922814,385638.1,0,0,0,3.562188284737723,0.0092575013811896,Bull,1,0,0,345.75,-0.0336510474227236,-1,20.44283032628709,47.007404783014366,0.7490316856595676,1.695709228515625,-0.874298095703125,2,0,
2024-08-06 18:30:00,357.6499938964844,358.659912109375,355.5299987792969,357.79998779296875,218736,HD,352.46199493408204,2.967060998128515,358.3961169303391,346.527872937825,345.239990234375,358.659912109375,92.47448515499929,0.0131440582490565,39313575.0,116.56875194397604,-0.5393127406510416,-1.6384748851351414,1.0991621444840998,56.01153431836036,362973.85,0,0,0,3.580753871372768,0.0089516469520425,Bull,1,0,0,347.0199890136719,-0.0297218092107368,-1,20.43249665545716,41.20600827613377,0.7488268952521308,3.129913330078125,1.4342041015625,2,0,
2024-08-06 19:30:00,353.8800048828125,357.8999938964844,353.7200012207031,357.760009765625,457143,HD,352.6704956054688,2.909452352451957,358.4894003103727,346.8515909005649,345.239990234375,358.659912109375,64.38200407509824,0.0076596783015059,38856432.0,27.71447752184718,-0.5525725408431299,-1.4212944162767391,0.8687218754336092,47.547531402982806,341760.35,0,0,0,3.741468157087053,0.0073062716770093,Bull,1,0,0,346.5799865722656,-0.0206285130830273,-1,21.14016591369443,13.122549302083357,0.7629085920120496,4.17999267578125,1.050079345703125,2,0,
2024-08-07 13:30:00,352.739990234375,356.2699890136719,352.7200012207031,355.17999267578125,477231,HD,352.9479949951172,2.608309119450805,358.1646132340188,347.7313767562156,347.2799987792969,358.659912109375,47.97920069080738,0.0033278803247778,38379201.0,-5.316464964244613,-0.6476054896913297,-1.2665566309596574,0.6189511412683277,57.65441835316915,342683.2,0,0,0,3.3757520403180803,0.0071339882878019,Bull,1,0,0,347.625,-0.014500738152701,0,21.817667768678238,-3.266550919025825,0.7628566492391051,3.54998779296875,-0.6300048828125,0,0,
2024-08-07 14:30:00,352.6600036621094,353.1700134277344,351.1300048828125,352.75,320539,HD,353.0304946899414,2.5695922373100184,358.16967916456144,347.89131021532137,347.2799987792969,358.659912109375,47.27632563415634,0.0077152025173079,38058662.0,-9.612187294481153,-0.7210620794289753,-1.157457720653521,0.4363956412245457,56.04913863909189,340278.75,0,0,0,3.346466064453125,0.0067200817681139,Bull,1,0,0,347.6700134277344,-0.0141495780143982,0,21.96851811008344,-3.966864519651928,0.7624258143715942,2.040008544921875,-1.509979248046875,0,0,
2024-08-07 15:30:00,349.3399963378906,353.5199890136719,349.19000244140625,352.8349914550781,244455,HD,352.9029998779297,2.689619298261566,358.2822384744528,347.52376128140656,347.2799987792969,358.659912109375,18.102049627645165,-0.0018857247488839,37814207.0,-88.31494088753274,-1.0352401960622046,-1.1330142157352578,0.0977740196730532,42.14132146614649,340422.9,0,0,0,3.377894810267857,0.0070314058850577,Bull,1,0,0,348.20001220703125,-0.0032632511101212,0,22.11044233167865,-33.14210295782579,0.7729064565041079,4.329986572265625,2.28997802734375,0,-1,
2024-08-07 16:30:00,345.6199951171875,349.5299987792969,344.489990234375,349.29998779296875,388761,HD,352.5789993286133,3.1434545164777545,358.8659083615688,346.2920902956578,344.489990234375,358.659912109375,7.974672639558925,-0.0225402338958905,37425446.0,-147.5871884460702,-1.5663457672006302,-1.2196805260283323,-0.3466652411722979,38.970309187642165,349569.95,0,0,0,3.480037144252232,0.0073928818464999,Bull,1,0,0,348.57000732421875,0.0085354211235116,0,21.682447037970743,-43.2830019640362,0.7810875906142534,5.040008544921875,0.71002197265625,0,-1,
2024-08-07 17:30:00,343.3099975585937,347.5899963378906,342.760009765625,345.6199951171875,326807,HD,352.01799926757815,3.724445513181695,359.4668902939416,344.56910824121474,342.760009765625,358.659912109375,3.4590639683075888,-0.0245766396934021,37098639.0,-155.87110758124427,-2.1488773359609468,-1.4055198880148554,-0.7433574479460914,34.80501574155996,350800.1,0,0,0,3.670750209263393,0.0072610617997968,Bull,1,0,0,348.6050109863281,0.0154234175100905,0,20.77697248578784,-47.82024637224855,0.7845668899146123,4.829986572265625,-0.21002197265625,0,-1,
2024-08-07 18:30:00,344.2040100097656,344.95001220703125,342.7699890136719,343.239990234375,252977,HD,351.463200378418,4.024198753362008,359.511597885142,343.41480287169395,342.760009765625,358.659912109375,9.081818321407733,-0.029618510045954,37351616.0,-120.25897681433156,-2.509470850013429,-1.6263100804145705,-0.8831607695988586,39.12490457509104,338385.55,0,0,0,3.66575186593192,0.0072734541613986,Bull,1,0,0,350.05499267578125,0.0169985894872335,0,19.751736331759503,-42.21529638208155,0.7759973045677783,2.180023193359375,-2.64996337890625,0,0,
2024-08-07 19:30:00,342.5400085449219,345.2900085449219,342.2799987792969,344.2099914550781,646266,HD,351.13595123291014,4.469280945781799,360.0745131244737,342.19738934134654,342.2799987792969,358.659912109375,1.5873696055982724,-0.0408803424558505,36705350.0,-128.22260511654642,-2.896130035141596,-1.880274071359976,-1.01585596378162,36.72034324617091,324788.35,1,0,0,3.7728969029017856,0.0062996727427689,Bull,1,0,0,349.82501220703125,0.0212675993471693,1,19.28556304551148,-49.7238464638284,0.7773966956335921,3.010009765625,0.829986572265625,1,-1,
2024-08-08 13:30:00,345.75,346.9700012207031,341.3399963378906,342.239990234375,559223,HD,350.9307006835937,4.622827104263241,360.17635489212023,341.6850464750672,341.3399963378906,358.659912109375,25.46203873214,-0.0336510474227236,37264573.0,-74.71186738833484,-2.909996117841104,-2.086218480656201,-0.8237776371849024,35.85248756246304,334218.4,1,0,0,3.657189505440848,0.0066795145377232,Bull,1,0,0,350.4200134277344,0.0135069079616323,0,18.6373846274098,-25.859267087125,0.7897068951161066,5.6300048828125,2.6199951171875,0,0,
2024-08-08 14:30:00,347.0199890136719,347.260009765625,345.3099975585937,345.75,372117,HD,350.6311996459961,4.674771034970006,359.9807417159361,341.2816575760561,341.3399963378906,358.659912109375,32.79457446977212,-0.0297218092107368,37636690.0,-51.49928706397631,-2.786387844018236,-2.2262523533286083,-0.5601354906896279,40.96826388733904,336949.9,0,0,0,3.433260236467634,0.0063757815634391,Bull,1,0,0,349.260009765625,0.0064550193731487,0,18.02837215551142,-18.53448185956849,0.7877582646084489,1.9500122070313068,-3.679992675781193,0,0,
2024-08-08 15:30:00,346.5799865722656,347.70001220703125,346.3900146484375,346.9750061035156,359688,HD,350.40069885253905,4.758668847744611,359.9180365480283,340.8833611570498,341.3399963378906,358.659912109375,30.25413231513605,-0.0206285130830273,37277002.0,-53.52634532216949,-2.692889957072396,-2.3195798740773657,-0.37331008299503,33.76468408646029,341064.9,0,0,0,3.246117728097098,0.0062959159335352,Bull,1,0,0,349.8500061035156,0.0094351077902421,0,17.661648867994927,-21.08077678984889,0.7848632390031522,1.30999755859375,-0.6400146484375568,0,0,
2024-08-08 16:30:00,347.625,347.6400146484375,345.3699951171875,346.5899963378906,286530,HD,350.2034484863281,4.789312237878891,359.7820729620859,340.6248240105703,341.3399963378906,358.659912109375,36.28772648223294,-0.014500738152701,37563532.0,-35.89170160919343,-2.505585527685014,-2.3567810047988957,-0.1488045228861185,29.886254260949443,346171.3,0,0,1,3.2246900285993303,0.0063384673771342,Bull,1,0,0,348.6300048828125,0.0028910604323984,0,17.246005105744302,-15.058715298120369,0.7845859265497303,2.27001953125,0.96002197265625,0,0,
