Datetime,Close,High,Low,Open,Volume,Symbol,SMA_20,STD_20,Upper_Band,Lower_Band,Lowest_Low,Highest_High,Stoch,ROC,OBV,CCI,MACD_Line,MACD_Signal,MACD_Hist,RSI,Volume_SMA_20,Volume_Spike,RSI_Overbought,RSI_Oversold,ADX,Volatility,Regime,Regime_Bull,Regime_Sideways,Regime_Bear,Future_Close,Return,Target,PCA_1,PCA_2,Hurst,ATR,ATR_Slope,Target_Mapped,Signal,Rolling_Mean_50
2023-10-12 16:30:00,291.9849853515625,294.32000732421875,291.9200134277344,294.31500244140625,217090,HD,296.8630340576172,2.5014567374473926,301.865947532512,291.8601205827224,291.9200134277344,300.8500061035156,0.7275697325523378,-0.017646352793786,21382170.0,-130.00554524967174,-0.2906437674284348,0.4338537804856477,-0.7244975479140825,22.62201841835248,292766.55,0,0,1,1.7994580950055803,0.0054884154237667,Bull,1,0,0,291.95001220703125,-0.0001197772018624,0,-74.73586056383886,-51.718559795273954,0.38145626334537613,2.399993896484375,0.610107421875,0,-1,
2023-10-12 17:30:00,291.8999938964844,292.1448059082031,290.7699890136719,291.9599914550781,239431,HD,296.7245330810547,2.698217814593938,302.1209687102425,291.3280974518668,290.7699890136719,300.8500061035156,11.210346894660038,-0.0163271539551653,21142739.0,-119.20310654624622,-0.5307213564119024,0.2409387531061376,-0.7716601095180401,22.86707555988066,291832.65,0,0,1,1.780515398297991,0.0054883515321395,Bull,1,0,0,297.0,0.0174717581711366,0,-75.10197711899593,-41.24350869740873,0.38129241400129943,1.37481689453125,-1.025177001953125,0,-1,
2023-10-12 18:30:00,292.3900146484375,292.6600036621094,291.489990234375,291.8999938964844,195274,HD,296.57603454589844,2.8544723114754125,302.28497916884925,290.8670899229476,290.7699890136719,300.8500061035156,16.07165563635703,-0.0138949613216907,21338013.0,-97.76517783765736,-0.6736782523951774,0.0580153520058745,-0.731693604401052,26.72358072730269,286674.0,0,0,1,1.7378016880580358,0.0054725380357606,Bull,1,0,0,296.8599853515625,0.0152876995765384,0,-75.41666020043874,-36.38867299438566,0.3819951901674031,1.170013427734375,-0.204803466796875,0,-1,
2023-10-12 19:30:00,293.0,293.4800109863281,292.4599914550781,292.4599914550781,333250,HD,296.3100341796875,2.930274726549749,302.170583632787,290.449484726588,290.7699890136719,300.8500061035156,22.12308735641928,-0.0116710232571211,21671263.0,-75.3065722176586,-0.7293444733126648,-0.0994566130578333,-0.6298878602548315,28.1533576764968,287355.6,0,0,1,1.7528032575334822,0.0049311152461909,Bull,1,0,0,296.7349853515625,0.0127473902783703,0,-75.95081902562333,-30.345074416730817,0.37992623635026784,1.089996337890625,-0.08001708984375,0,-1,
2023-10-13 13:30:00,294.1199951171875,294.6700134277344,292.0899963378906,292.94000244140625,315901,HD,296.04453430175784,2.872702888830297,301.78994007941844,290.2991285240972,290.7699890136719,298.2300109863281,44.906115770096136,-0.0091131709882893,21987164.0,-44.66268085138839,-0.6753016515970671,-0.2146256207656801,-0.460676030831387,38.42140544225416,288238.9,0,0,0,1.624967302594866,0.0049361685628073,Bull,1,0,0,297.1099853515625,0.0101658856385594,0,-76.69355039358686,-7.563649874602561,0.3802674047075396,2.58001708984375,1.490020751953125,0,1,
2023-10-13 14:30:00,292.5799865722656,294.7262878417969,291.9169921875,294.0400085449219,244533,HD,295.652033996582,2.776648224509502,301.205330445601,290.098737547563,290.7699890136719,298.2300109863281,24.26263039476376,-0.0160913484076856,21742631.0,-73.75913153610652,-0.7481143486900805,-0.3213233663505602,-0.4267909823395203,35.623044591220804,288120.05,0,0,0,1.7434888567243303,0.0049225419443824,Bull,1,0,0,297.2900085449219,0.0160982370251524,0,-77.11956092555414,-28.211299520067072,0.384120453358656,2.809295654296875,0.229278564453125,0,-1,
2023-10-13 15:30:00,292.989990234375,293.0098876953125,291.5,292.5799865722656,188590,HD,295.3065383911133,2.647148208522923,300.6008348081592,290.0122419740674,290.7699890136719,298.2300109863281,29.758641849048885,-0.0167790870964068,21931221.0,-58.34072428786546,-0.7639289691081785,-0.4098444869020839,-0.3540844822060945,37.994504350722345,285013.1,0,0,0,1.781339372907366,0.0049579779102374,Bull,1,0,0,298.20001220703125,0.0177822524533637,0,-77.7879971180489,-22.72125048296307,0.384512548255528,1.5098876953125,-1.299407958984375,0,-1,
2023-10-13 16:30:00,291.29998779296875,293.1400146484375,291.1199951171875,293.010009765625,214716,HD,294.88853759765624,2.5827950351972238,300.0541276680507,289.7229475272618,290.7699890136719,298.2300109863281,7.104520351810187,-0.0054966230207619,21716505.0,-92.62703791265588,-0.9024286075637632,-0.50836131103442,-0.3940672965293433,34.17178568820806,279546.6,0,0,0,1.846341814313616,0.0050627075034846,Bull,1,0,0,297.2900085449219,0.0205630655783285,1,-78.23287894194897,-45.38030429097411,0.38540073215958104,2.02001953125,0.5101318359375,1,-1,
2023-10-13 17:30:00,292.1199951171875,292.7799987792969,291.17999267578125,291.2550048828125,161590,HD,294.5475372314453,2.467372444032529,299.4822821195104,289.61279234338025,290.7699890136719,298.2300109863281,18.096543260380447,-0.0028019340178708,21878095.0,-65.59047919252264,-0.9352419439367736,-0.5937374376148907,-0.3415045063218829,35.95936819251477,269279.15,0,0,0,1.867769513811384,0.0051422099151076,Bull,1,0,0,296.5599975585937,0.0151992418034413,0,-78.96125601388775,-34.395100925841504,0.38716280764446204,1.600006103515625,-0.420013427734375,0,-1,
2023-10-13 18:30:00,291.1400146484375,292.4867858886719,291.0,292.1099853515625,219409,HD,294.1410385131836,2.3132961665933967,298.7676308463704,289.5144461799968,290.7699890136719,298.2300109863281,4.960114542851299,-0.0108045413041806,21658686.0,-86.48622711564227,-1.0284674506370948,-0.6806834402193316,-0.3477840104177632,31.898886494890377,256884.9,0,0,0,1.917539324079241,0.0051364277800358,Bull,1,0,0,295.6600036621094,0.0155251383741597,0,-79.50542731585381,-47.535919668061766,0.3886148663432101,1.486785888671875,-0.11322021484375,0,-1,
2023-10-13 19:30:00,291.95001220703125,292.0599975585937,290.8900146484375,291.20001220703125,240886,HD,293.8770385742188,2.242418453743268,298.3618754817053,289.39220166673226,290.7699890136719,297.70001220703125,17.02769471955188,-0.0001197772018624,21899572.0,-57.29012096948985,-1.0251717608918511,-0.7495811043538356,-0.2755906565380155,32.62377350274272,244327.3,0,0,0,1.9321812220982144,0.0050477712393381,Bull,1,0,0,297.6000061035156,0.0193526071596043,0,-80.11299459918422,-35.47440678218649,0.3907244117156894,1.1699829101561932,-0.31680297851568184,0,-1,
2023-10-16 13:30:00,297.0,297.1300048828125,293.5801086425781,294.42999267578125,420492,HD,293.88978881835936,2.260237899357242,298.41026461707384,289.3693130196449,290.7699890136719,297.1300048828125,97.95590316930976,0.0174717581711365,22320064.0,91.73698581390056,-0.6080587696478688,-0.7212766374126424,0.1132178677647736,61.78672881579526,253800.8,1,0,0,1.842893327985491,0.0064734047885082,Bull,1,0,0,296.17999267578125,-0.0027609674216119,0,-81.090986550965,45.442820313745614,0.4475865767950942,5.17999267578125,4.010009765625057,0,-1,
2023-10-16 14:30:00,296.8599853515625,297.92999267578125,296.79998779296875,297.0268859863281,317633,HD,293.90728759765625,2.2828331584833514,298.47295391462296,289.34162128068954,290.7699890136719,297.92999267578125,85.0557712717214,0.0152876995765385,22002431.0,86.22904227388325,-0.2855006570711111,-0.6341214413443361,0.3486207842732249,61.223833428887055,261103.75,0,0,0,1.8293304443359373,0.0064715741827364,Bull,1,0,0,294.7699890136719,-0.0070403437344898,0,-80.9009972663768,32.54470752403425,0.4307013997531724,1.1300048828125,-4.04998779296875,0,-1,
2023-10-16 15:30:00,296.7349853515625,297.1050109863281,296.1400146484375,296.8724975585937,210139,HD,293.9210372924805,2.2997827572637446,298.520602807008,289.321471777953,290.7699890136719,297.92999267578125,83.30996210878062,0.0127473902783703,21792292.0,81.57141655211562,-0.0395021283334813,-0.5151975787421652,0.4756954504086839,57.45132823357928,263439.2,0,0,0,1.7704097202845983,0.0064723283747018,Bull,1,0,0,295.7200012207031,-0.0034205071223969,0,-80.85542768915928,30.79919723813209,0.42988017995830985,0.964996337890625,-0.165008544921875,0,-1,
2023-10-16 16:30:00,297.1099853515625,298.0050048828125,296.3699951171875,296.70001220703125,213428,HD,293.935285949707,2.3195198325251494,298.5743256147573,289.2962462846567,290.7699890136719,298.0050048828125,87.62933561669837,0.0101658856385595,22005720.0,91.24587935079504,0.1835964583222562,-0.3754387713292809,0.5590352296515371,67.9887741548481,261659.6,0,0,0,1.7157679966517858,0.0064726402301502,Bull,1,0,0,295.92999267578125,-0.0039715685569604,0,-80.88390891173202,35.11802295917336,0.4297890773660936,1.635009765625,0.670013427734375,0,-1,
2023-10-16 17:30:00,297.2900085449219,298.3699951171875,297.010009765625,297.0799865722656,189751,HD,293.9315368652344,2.31373796353274,298.5590127922998,289.3040609381689,290.8900146484375,298.3699951171875,85.5616391409361,0.0160982370251523,22195471.0,96.76900129058164,0.3706573555048749,-0.2262195459624497,0.5968769014673246,68.79360025878177,261898.15,0,0,0,1.7147086007254464,0.0064610379590891,Bull,1,0,0,290.67999267578125,-0.0222342348519991,-1,-80.86494429745557,33.0506208862638,0.4259978380838354,1.3599853515625,-0.2750244140625,2,-1,
2023-10-16 18:30:00,298.20001220703125,298.20001220703125,296.8500061035156,297.19000244140625,271163,HD,293.9420379638672,2.333519100398288,298.60907616466375,289.2749997630706,290.8900146484375,298.3699951171875,97.7274952673151,0.0177822524533637,22466634.0,121.64672210989056,0.585583907762043,-0.0638588552175511,0.6494427629795941,69.68155052351258,260683.35,0,0,0,1.7275652204241072,0.0064809336067838,Bull,1,0,0,291.0,-0.024144909162621,-1,-80.99677507558727,45.214734246878976,0.4241234621220999,1.350006103515625,-0.009979248046875,2,-1,
2023-10-16 19:30:00,297.2900085449219,298.2200012207031,297.0899963378906,298.1549987792969,494591,HD,294.1610382080078,2.4348944267557324,299.0308270615193,289.2912493544964,290.8900146484375,298.3699951171875,85.5616391409361,0.0205630655783286,21972043.0,85.67025336653876,0.6747074510686275,0.0838544060396846,0.5908530450289429,64.2430297049365,262863.45,1,0,0,1.7354213169642858,0.0051575370033022,Bull,1,0,0,290.2900085449219,-0.0235460318167479,-1,-80.46522947437415,33.05313871652838,0.4236130558836488,1.1300048828125,-0.220001220703125,2,-1,
2023-10-17 13:30:00,296.5599975585937,298.3599853515625,295.5199890136719,296.69000244140625,319174,HD,294.3419982910156,2.473614340003293,299.2892269710222,289.39476961100905,290.8900146484375,298.3699951171875,75.80210849272146,0.0151992418034414,21652869.0,59.77755523455833,0.6786101205497062,0.202805548941689,0.4758045716080171,58.31627516080449,263723.65,0,0,0,1.7539912632533483,0.005206074025154,Bull,1,0,0,291.875,-0.0157978068423341,0,-80.03062697594135,23.298408402149107,0.42453956502692236,2.839996337890625,1.709991455078125,0,-1,
2023-10-17 14:30:00,295.6600036621094,296.3900146484375,295.1499938964844,296.3900146484375,224873,HD,294.4089981079102,2.4910731697578523,299.39114444742586,289.4268517683945,290.8900146484375,298.3699951171875,63.77007311182192,0.0155251383741596,21427996.0,33.47969513398654,0.6021399340070275,0.2826724259547568,0.3194675080522707,60.97651695755825,261595.7,0,0,0,1.6419001988002233,0.0051744068605787,Bull,1,0,0,291.3099975585937,-0.0147128662978945,0,-79.76578080783202,11.26922859861223,0.4200913731347013,1.4100036621093182,-1.4299926757813068,0,-1,
2023-10-17 15:30:00,297.6000061035156,297.6000061035156,295.625,295.69500732421875,235990,HD,294.6897491455078,2.519750786418719,299.7292507183452,289.6502475726704,290.8900146484375,298.3699951171875,89.70600235002286,0.0193526071596044,21663986.0,76.998539530018,0.6901234306569108,0.3641626268951876,0.3259608037617232,64.81364894257567,262540.7,0,0,0,1.6751229422433036,0.0049808584271351,Bull,1,0,0,290.8699951171875,-0.0226142837644539,-1,-79.59958786926342,37.20721541493872,0.4210437922916031,1.975006103515625,0.5650024414063068,2,-1,
2023-10-17 16:30:00,296.17999267578125,297.7200012207031,295.7099914550781,297.6099853515625,162981,HD,294.9037490844727,2.4511641534931328,299.8060773914589,290.00142077748643,290.8900146484375,298.3699951171875,70.72181604543377,-0.0027609674216119,21501005.0,34.71122322264185,0.6379142907125015,0.4189129596586504,0.219001331053851,65.95811777479722,258718.2,0,0,0,1.674407958984375,0.0051385676625177,Bull,1,0,0,290.2300109863281,-0.0200890736599024,-1,-78.99547741762473,18.23132263875317,0.42383138418718297,2.010009765625,0.035003662109375,2,-1,
2023-10-17 17:30:00,294.7699890136719,296.25,294.5,296.25,205288,HD,295.0227478027344,2.379426351507268,299.78160050574894,290.26389509971983,290.8900146484375,298.3699951171875,51.87145048632418,-0.0070403437344898,21295717.0,-7.081785038997578,0.4772610907506305,0.4305825858770464,0.046678504873584,58.34379089740313,259218.9,0,0,0,1.685121808733259,0.005276572206978,Bull,1,0,0,287.25,-0.0255113793600035,-1,-78.55758449186254,-0.6127650139255465,0.4261424365765985,1.75,-0.260009765625,2,-1,
2023-10-17 18:30:00,295.7200012207031,295.7900085449219,294.514892578125,294.7200012207031,178119,HD,295.1587478637695,2.335047151626556,299.82884216702263,290.4886535605164,290.8900146484375,298.3699951171875,64.57218160454337,-0.0034205071223969,21473836.0,16.02404064353747,0.4217387757773281,0.4288138238571027,-0.0070750480797746,64.44784596871239,251462.35,0,0,0,1.6700025285993303,0.0053015424332159,Bull,1,0,0,289.0299987792969,-0.0226227594136026,-1,-78.4798271530334,12.089979635963516,0.42830007855757407,1.275115966796875,-0.474884033203125,2,-1,
2023-10-17 19:30:00,295.92999267578125,295.95001220703125,295.1300048828125,295.75,338741,HD,295.2492477416992,2.327732865161239,299.9047134720217,290.59378201137673,293.5801086425781,298.3699951171875,49.05928450829855,-0.0039715685569604,21812577.0,19.49665113411796,0.390183701764272,0.4210877994385366,-0.0309040976742646,63.04906406464498,252604.35,0,0,0,1.6450042724609375,0.0052434837459636,Bull,1,0,0,288.7550048828125,-0.0242455579716437,-1,-78.13151193393213,-3.418763181972324,0.42206941095286665,0.82000732421875,-0.455108642578125,2,-1,
2023-10-18 13:30:00,290.67999267578125,293.32989501953125,289.5849914550781,293.0,484644,HD,295.154248046875,2.4764267909304256,300.10710162873585,290.2013944650142,289.5849914550781,298.3699951171875,12.46443670167126,-0.0222342348519991,21327933.0,-120.44922648174943,-0.0577888912860089,0.3253124612936275,-0.3831013525796364,29.546998822757917,264609.9,1,0,1,1.658933367047991,0.0065288179216158,Bull,1,0,0,290.3099975585937,-0.0012728606251211,0,-77.84092612129069,-40.01966337704472,0.4768140391438028,6.345001220703125,5.524993896484375,0,-1,
2023-10-18 14:30:00,291.0,291.9200134277344,289.6099853515625,290.6000061035156,263651,HD,295.05474853515625,2.6046200376019555,300.2639886103602,289.8455084599523,289.5849914550781,298.3699951171875,16.10709112194173,-0.024144909162621,21591584.0,-103.7834943707544,-0.3825783569428722,0.1837342976463275,-0.5663126545891998,31.25412463927711,268362.95,0,0,0,1.7432207380022322,0.0065250285845877,Bull,1,0,0,288.6300048828125,-0.0081443131174828,0,-78.05612402984258,-36.37562386065758,0.4762821429750017,2.310028076171875,-4.03497314453125,0,-1,
2023-10-18 15:30:00,290.2900085449219,291.45001220703125,290.1199951171875,290.94500732421875,232922,HD,295.0042495727539,2.689652504503599,300.38355458176113,289.6249445637467,289.5849914550781,298.3699951171875,8.025233875366053,-0.0235460318167479,21358662.0,-116.8488251410031,-0.6893206656894222,0.0091233049791775,-0.6984439706685998,30.12656798441661,269273.25,0,0,0,1.7692936488560267,0.0064203823312128,Bull,1,0,0,286.8900146484375,-0.0117124041351848,0,-78.04218034138734,-44.45898225470227,0.47223536926735177,1.33001708984375,-0.980010986328125,0,-1,
2023-10-18 16:30:00,291.875,292.70001220703125,290.2149963378906,290.31500244140625,173246,HD,294.9919998168945,2.703999564956568,300.39999894680767,289.58400068698137,289.5849914550781,298.3699951171875,26.06724633250772,-0.0157978068423341,21531908.0,-76.84912027576668,-0.7953522654055405,-0.1517718090977661,-0.6435804563077744,34.97856332226473,269856.05,0,0,0,1.8300083705357144,0.006511357534041,Bull,1,0,0,286.7300109863281,-0.0176273713530513,0,-78.28604858667921,-26.41993884250143,0.4759062159178389,2.485015869140625,1.154998779296875,0,-1,
2023-10-18 17:30:00,291.3099975585937,291.95001220703125,290.760009765625,291.885009765625,179536,HD,295.00049896240233,2.6914930847614222,300.3834851319252,289.6175127928795,289.5849914550781,298.3599853515625,19.65820288726051,-0.0147128662978945,21352372.0,-91.41150252755745,-0.9144330324132284,-0.3043040537608586,-0.6101289786523698,33.211674454548415,267862.4,0,0,0,1.8178667340959824,0.0064807895721301,Bull,1,0,0,284.2699890136719,-0.0241667248083576,-1,-78.19234487290805,-32.82772131786707,0.47368421503940095,1.19000244140625,-1.295013427734375,2,-1,
2023-10-18 18:30:00,290.8699951171875,291.6820983886719,290.25,291.44500732421875,209431,HD,294.94649810791014,2.7657285725747944,300.47795525305975,289.41504096276054,289.5849914550781,298.3599853515625,14.643926563005364,-0.0226142837644539,21142941.0,-98.2623055432989,-1.0324089502389595,-0.4499250330564789,-0.5824839171824807,28.86388195664188,266289.65,0,0,1,1.82373046875,0.0064565494781147,Bull,1,0,0,285.8349914550781,-0.0173101514306446,0,-78.22253813782231,-37.84976704712145,0.4736332979483647,1.432098388671875,0.242095947265625,0,-1,
2023-10-18 19:30:00,290.2300109863281,291.0224914550781,289.989990234375,290.8900146484375,440075,HD,294.6079986572266,2.9116153898602506,300.4312294369471,288.78476787750606,289.5849914550781,298.3599853515625,7.350655041576968,-0.0200890736599024,20702866.0,-100.2418951840243,-1.164127745866324,-0.592765575618448,-0.571362170247876,29.32046124966479,267268.8,1,0,1,1.8167659214564733,0.0049854101772087,Bull,1,0,0,286.1400146484375,-0.0140922584952225,0,-78.71601578267996,-45.15214357293696,0.47303688129660354,1.032501220703125,-0.39959716796875,0,-1,
2023-10-19 13:30:00,287.25,291.0199890136719,287.2200012207031,291.0,654117,HD,294.12749938964845,3.288926305653525,300.7053520009555,287.5496467783414,287.2200012207031,297.7200012207031,0.2857026599702381,-0.0255113793600035,20048749.0,-139.407185415421,-1.4917814935336082,-0.7725687592014802,-0.7192127343321281,25.905812553903303,284093.0,1,0,1,1.8853367396763392,0.0053817197025978,Bull,1,0,0,286.6700134277344,-0.0020191003386096,0,-79.45427585471532,-52.23303328486948,0.4874839612814109,3.79998779296875,2.767486572265625,0,-1,
2023-10-19 14:30:00,289.0299987792969,289.1499938964844,287.0,287.0799865722656,447343,HD,293.7422500610352,3.4162219603363004,300.5746939817077,286.9098061403626,287.0,297.7200012207031,18.936553620688183,-0.0226227594136027,20496092.0,-91.9583355814195,-1.589495706679088,-0.935954148697002,-0.653541557982086,33.58910674196346,295953.2,1,0,0,1.9503348214285716,0.0056564054937755,Bull,1,0,0,286.3099975585937,-0.0094107920706878,0,-80.34979298705133,-33.58919324420832,0.49446333840094925,2.149993896484375,-1.649993896484375,0,-1,
2023-10-19 15:30:00,288.7550048828125,290.7850036621094,288.2799987792969,289.0799865722656,274945,HD,293.32450103759766,3.492710949153389,300.3099229359044,286.3390791392909,287.0,297.7200012207031,16.371312341113605,-0.0242455579716437,20221147.0,-87.21966444418145,-1.66987535023992,-1.0827383890055855,-0.5871369612343342,26.13973705658141,299029.05,0,0,1,1.988191877092634,0.0056251781117305,Bull,1,0,0,286.5199890136719,-0.0077401805383344,0,-81.04026290684163,-36.170106697922144,0.4942387357450014,2.5050048828125,0.355010986328125,0,-1,
2023-10-19 16:30:00,290.3099975585937,291.3399963378906,287.1300048828125,288.760009765625,210984,HD,292.9755004882812,3.423660087331952,299.8228206629451,286.1281803136173,287.0,296.25,35.7837573902027,-0.0012728606251211,20432131.0,-51.90357418074752,-1.589775936155604,-1.1841458984355897,-0.4056300377200146,34.27959161656679,300090.7,0,0,0,2.1453334263392856,0.0058136807092583,Bull,1,0,0,286.25,-0.0139850421712545,0,-81.88559548785861,-16.760719855392026,0.498493835643668,4.209991455078125,1.704986572265625,0,0,
2023-10-19 17:30:00,288.6300048828125,290.6199951171875,288.29998779296875,290.510009765625,229739,HD,292.4970001220703,3.322301650067039,299.14160342220435,285.8523968219362,287.0,295.95001220703125,18.21232021931709,-0.0081443131174828,20202392.0,-77.59671148824911,-1.642919390013276,-1.2759005967511268,-0.3670187932621491,33.79093655589124,298019.5,0,0,0,2.1860482352120534,0.0058113295399342,Bull,1,0,0,287.2300109863281,-0.0048504794123978,0,-82.49876114665665,-34.33840073101801,0.5015019249829186,2.32000732421875,-1.889984130859375,0,-1,
2023-10-19 18:30:00,286.8900146484375,288.6099853515625,286.6400146484375,288.57501220703125,266116,HD,291.9770004272461,3.3464312454848604,298.6698629182158,285.28413793627635,286.6400146484375,295.95001220703125,2.685285344347199,-0.0117124041351848,19936276.0,-101.34150692965126,-1.8046359108489585,-1.3816476595706932,-0.422988251278265,27.622886540213543,286595.75,0,0,1,2.235680716378348,0.0058877209680411,Bull,1,0,0,287.510009765625,0.0021610899143605,0,-83.20683803690429,-49.88100113425377,0.5055456824856674,1.989990234375,-0.33001708984375,0,-1,
2023-10-19 19:30:00,286.7300109863281,287.4750061035156,286.4200134277344,286.94000244140625,471991,HD,291.4855010986328,3.3597387368742497,298.2049785723813,284.7660236248843,286.4200134277344,293.32989501953125,4.486293353590404,-0.0176273713530513,19464285.0,-94.36229986400656,-1.923535062203598,-1.4900251400972744,-0.4335099221063236,26.626017836070048,294236.6,1,0,1,2.252465384347098,0.0058912529131878,Bull,1,0,0,287.1400146484375,0.0014299293635116,0,-84.0799282706389,-48.09133696169421,0.502142971250606,1.05499267578125,-0.93499755859375,0,-1,
